action
[1, 33, 3, 3, 3, 18, 273, 274, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 33, 3, 3, 3, 18, 273, 276, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 33, 3, 3, 3, 18, 277, 278, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 33, 3, 3, 3, 123, 124, 282, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 33, 3, 3, 3, 18, 31, 255, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 33, 3, 3, 3, 18, 108, 252, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 33, 3, 3, 3, 123, 124, 282, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 33, 3, 3, 3, 18, 81, 269, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 33, 3, 3, 3, 18, 114, 251, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 33, 3, 3, 3, 3, 3, 193, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 33, 3, 3, 3, 3, 3, 283, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 33, 3, 3, 3, 3, 3, 284, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 33, 3, 3, 3, 3, 3, 285, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 33, 3, 3, 3, 3, 3, 29, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 33, 3, 3, 3, 3, 3, 30, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 287, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 288, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 289, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 290, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 291, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 292, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 293, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 29, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 30, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 285, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 294, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 295, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 296, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 297, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 298, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 299, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 300, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 301, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 302, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 303, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 304, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 305, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 306, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 284, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 307, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 308, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 309, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 310, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 311, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 312, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 3, 313, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 314, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 315, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 316, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 317, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 318, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 319, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 320, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 321, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 322, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 323, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 324, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 325, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 326, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 3, 327, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 328, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 329, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 330, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 331, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 332, 333, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 334, 335, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 336, 337, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 332, 338, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 339, 93, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 248, 268, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 3, 332, 340, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 341, 342, 343, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 123, 124, 344, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 345, 346, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 347, 348, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 349, 350, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 351, 352, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 353, 354, 355, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 266, 267, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 286, 3, 3, 3, 18, 356, 357, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 358, 359, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 360, 361, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 114, 362, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 347, 363, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 114, 364, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 345, 365, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 366, 367, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 353, 354, 368, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 31, 369, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 81, 370, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 341, 371, 372, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 108, 373, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 339, 374, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 18, 349, 375, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 3, 3, 332, 376, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 377, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 378, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 379, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 380, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 286, 3, 3, 381, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 3, 3, 3, 383, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 3, 3, 3, 384, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 3, 3, 3, 3, 338, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 3, 3, 3, 3, 385, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 3, 386, 5, 387, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 388, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 389, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 390, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 391, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 392, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 393, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 394, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 395, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 396, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 322, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 314, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 397, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 327, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 398, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 194, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 283, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 324, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 325, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 323, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 320, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 3, 321, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 399, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 287, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 289, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 290, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 292, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 301, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 293, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 291, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 288, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 294, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 295, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 296, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 297, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 298, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 400, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 401, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 403, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 404, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 405, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 406, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 407, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 23, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 408, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 409, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 410, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 411, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 412, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 413, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 414, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 415, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 416, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 417, 25, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 3, 418, 25, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 379, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 377, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 378, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 345, 365, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 347, 363, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 360, 361, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 349, 375, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 81, 370, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 114, 364, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 114, 362, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 31, 369, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 353, 354, 368, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 358, 359, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 108, 373, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 341, 371, 372, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 3, 332, 376, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 366, 367, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 382, 3, 3, 3, 18, 339, 374, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 332, 333, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 332, 340, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 349, 419, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 341, 420, 421, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 422, 423, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 424, 425, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 41, 426, 427, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 336, 428, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 353, 354, 429, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 430, 431, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 41, 426, 432, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 433, 434, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 430, 435, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 422, 436, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 41, 437, 438, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 41, 426, 439, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 31, 440, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 422, 441, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 339, 442, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 41, 426, 443, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 64, 444, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 426, 445, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 422, 446, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 447, 448, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 123, 449, 450, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 41, 426, 451, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 114, 452, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 345, 453, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 41, 426, 454, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 430, 455, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 126, 456, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 457, 458, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 21, 459, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 126, 460, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 214, 461, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 3, 332, 385, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 462, 463, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 34, 464, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 126, 465, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 466, 467, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 3, 18, 51, 468, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 329, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[7, 382, 3, 3, 469, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 332, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 471, 472, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 471, 473, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 474, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 354, 353, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 19, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 475, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 476, 477, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 347, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 31, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 108, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 478, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 349, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 339, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 360, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 114, 18, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 479, 341, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 3, 480, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 481, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 482, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 483, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 484, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 485, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 486, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 487, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 488, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 489, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 490, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 491, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 492, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 493, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 494, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 495, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 496, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 497, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 498, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 499, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 500, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 377, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 378, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 501, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 502, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 503, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 504, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 380, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 505, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 506, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 507, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 508, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 509, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 510, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 511, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 512, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 513, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 514, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 515, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 516, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 517, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 518, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 519, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 520, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 521, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 522, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 523, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 470, 3, 3, 524, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
