action
[5, 13, 20, 12, 18, 15, 4201, 17, 24, 3, 25, 16, 3680, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4254, 17, 24, 3, 25, 16, 84, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4383, 17, 24, 3, 25, 16, 3677, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4494, 17, 24, 3, 25, 16, 671, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4496, 17, 24, 3, 25, 16, 671, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4503, 17, 79, 3, 25, 16, 284, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4504, 17, 79, 3, 25, 16, 284, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4505, 17, 79, 3, 25, 16, 284, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4521, 17, 24, 3, 25, 16, 603, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4525, 17, 24, 3, 25, 16, 223, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4591, 17, 24, 3, 25, 16, 938, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4622, 17, 24, 3, 25, 16, 1202, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4631, 17, 24, 3, 25, 16, 938, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4660, 17, 24, 3, 25, 16, 777, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4661, 17, 24, 3, 25, 16, 777, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4819, 17, 24, 3, 25, 16, 553, 2, 1, 14, 23]
[5, 13, 34, 12, 18, 15, 4834, 17, 24, 3, 25, 16, 1330, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4852, 17, 79, 3, 25, 16, 351, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4853, 17, 79, 3, 25, 16, 351, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4854, 17, 79, 3, 25, 16, 351, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4855, 17, 79, 3, 25, 16, 351, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4873, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4874, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4875, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4876, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4877, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4878, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4879, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4880, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4881, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4882, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4887, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4888, 17, 24, 3, 25, 16, 157, 2, 1, 14, 23]
[5, 13, 20, 12, 18, 15, 4894, 17, 24, 3, 25, 16, 914, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 126, 17, 21, 3, 1180, 16, 65, 2, 1, 14, 26]
[4, 13, 20, 12, 18, 15, 56, 17, 21, 3, 22, 16, 65, 2, 1, 14, 65]
[4, 13, 20, 12, 18, 15, 4487, 17, 24, 3, 25, 16, 807, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4041, 17, 24, 3, 25, 16, 4033, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4611, 17, 24, 3, 25, 16, 1310, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4533, 17, 24, 3, 25, 16, 603, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4473, 17, 24, 3, 25, 16, 1328, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4066, 17, 24, 3, 25, 16, 4606, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4792, 17, 24, 3, 25, 16, 676, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4806, 17, 24, 3, 25, 16, 809, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4491, 17, 24, 3, 25, 16, 807, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4452, 17, 24, 3, 55, 16, 1178, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4479, 17, 24, 3, 25, 16, 907, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4489, 17, 24, 3, 25, 16, 807, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4488, 17, 24, 3, 25, 16, 807, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4612, 17, 24, 3, 55, 16, 1310, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4429, 17, 24, 3, 25, 16, 3790, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4637, 17, 24, 3, 25, 16, 341, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4635, 17, 24, 3, 55, 16, 341, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4801, 17, 24, 3, 25, 16, 599, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 56, 17, 2012, 3, 22, 16, 26, 2, 1, 14, 26]
[4, 13, 20, 12, 18, 15, 4787, 17, 24, 3, 25, 16, 4065, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4161, 17, 24, 3, 25, 16, 2183, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4378, 17, 24, 3, 25, 16, 964, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4126, 17, 24, 3, 25, 16, 690, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4398, 17, 24, 3, 25, 16, 1885, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4490, 17, 24, 3, 25, 16, 807, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4448, 17, 24, 3, 25, 16, 2139, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4377, 17, 24, 3, 25, 16, 964, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4728, 17, 24, 3, 25, 16, 1179, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4478, 17, 24, 3, 25, 16, 907, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4183, 17, 24, 3, 25, 16, 1875, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4379, 17, 24, 3, 25, 16, 964, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 2156, 17, 24, 3, 25, 16, 809, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4638, 17, 24, 3, 25, 16, 341, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4480, 17, 24, 3, 25, 16, 907, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4563, 17, 24, 3, 25, 16, 3670, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4623, 17, 24, 3, 25, 16, 1815, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4805, 17, 24, 3, 25, 16, 809, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4481, 17, 24, 3, 25, 16, 907, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4451, 17, 24, 3, 25, 16, 1148, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4610, 17, 24, 3, 25, 16, 1310, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4729, 17, 24, 3, 25, 16, 1179, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4381, 17, 24, 3, 25, 16, 964, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4730, 17, 24, 3, 25, 16, 1179, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4297, 17, 24, 3, 25, 16, 1186, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4636, 17, 24, 3, 25, 16, 341, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4455, 17, 24, 3, 25, 16, 1178, 2, 1, 14, 23]
[4, 13, 20, 12, 18, 15, 4685, 17, 24, 3, 25, 16, 3676, 2, 1, 14, 23]
[4, 13, 20, 12, 50, 15, 2100, 17, 21, 3, 80, 16, 57, 2, 1, 14, 57]
[4, 13, 20, 12, 50, 15, 126, 17, 21, 3, 1180, 16, 57, 2, 1, 14, 237]
[4, 13, 20, 12, 50, 15, 1236, 17, 21, 3, 80, 16, 57, 2, 1, 14, 57]
[4, 13, 20, 12, 50, 15, 4151, 17, 56, 3, 55, 16, 53, 2, 1, 14, 53]
[4, 13, 20, 12, 50, 15, 4150, 17, 56, 3, 55, 16, 53, 2, 1, 14, 53]
[4, 13, 20, 12, 50, 15, 4149, 17, 56, 3, 55, 16, 53, 2, 1, 14, 53]
[4, 13, 20, 12, 50, 15, 2012, 17, 56, 3, 80, 16, 53, 2, 1, 14, 53]
[4, 13, 34, 12, 18, 15, 4152, 17, 24, 3, 25, 16, 1331, 2, 1, 14, 23]
[4, 13, 34, 12, 18, 15, 4162, 17, 24, 3, 25, 16, 1326, 2, 1, 14, 23]
[4, 13, 34, 12, 18, 15, 4831, 17, 24, 3, 25, 16, 4938, 2, 1, 14, 23]
[4, 13, 34, 12, 18, 15, 4469, 17, 21, 3, 22, 16, 65, 2, 1, 14, 65]
[4, 13, 34, 12, 18, 15, 4614, 17, 24, 3, 25, 16, 1326, 2, 1, 14, 23]
[4, 13, 34, 12, 18, 15, 4092, 17, 24, 3, 25, 16, 1324, 2, 1, 14, 23]
[4, 13, 34, 12, 18, 15, 4890, 17, 24, 3, 25, 16, 814, 2, 1, 14, 23]
[4, 13, 34, 12, 18, 15, 4898, 17, 24, 3, 25, 16, 3765, 2, 1, 14, 23]
[4, 13, 21, 12, 21, 15, 21, 17, 21, 3, 1180, 16, 1, 2, 217, 14]
[5, 37, 2195, 35, 64, 38, 44, 36, 2195, 40, 32, 43, 3659, 41, 113, 39, 32, 2, 111, 30, 32, 42, 64]
[5, 37, 925, 35, 132, 38, 44, 36, 925, 40, 32, 43, 1807, 41, 176, 39, 32, 2, 175, 30, 32, 42, 64]
[5, 37, 1279, 35, 68, 38, 44, 36, 1252, 40, 54, 43, 1158, 41, 75, 39, 54, 2, 100, 30, 74, 42, 67]
[5, 37, 1279, 35, 68, 38, 44, 36, 1252, 40, 54, 43, 1158, 41, 75, 39, 54, 2, 112, 30, 74, 42, 67]
[5, 37, 1279, 35, 68, 38, 44, 36, 1252, 40, 105, 43, 1158, 41, 829, 39, 105, 2, 156, 30, 150, 42, 67]
[4, 37, 924, 35, 132, 38, 44, 36, 924, 40, 32, 43, 1806, 41, 176, 39, 32, 2, 175, 30, 32, 42, 64]
[4, 37, 1278, 35, 68, 38, 44, 36, 1251, 40, 54, 43, 1157, 41, 75, 39, 54, 2, 100, 30, 74, 42, 67]
[4, 37, 2193, 35, 64, 38, 44, 36, 2193, 40, 32, 43, 3650, 41, 113, 39, 32, 2, 111, 30, 32, 42, 64]
[4, 37, 1278, 35, 68, 38, 44, 36, 1251, 40, 54, 43, 1157, 41, 75, 39, 54, 2, 112, 30, 74, 42, 67]
[4, 37, 1278, 35, 68, 38, 44, 36, 1251, 40, 105, 43, 1157, 41, 829, 39, 105, 2, 156, 30, 150, 42, 67]
[4, 6, 0, 10, 5249, 11, 0, 9, 1960, 8, 19, 7, 3774]
[4, 6, 0, 10, 1, 11, 0, 9, 18, 8, 27, 7, 1217]
[4, 6, 0, 10, 1053, 11, 1308, 9, 776, 8, 19, 7, 0]
[4, 6, 0, 10, 1053, 11, 1308, 9, 776, 8, 19, 7, 0]
[4, 6, 0, 10, 1053, 11, 1308, 9, 776, 8, 27, 7, 1870]
[4, 6, 0, 10, 1053, 11, 1308, 9, 776, 8, 19, 7, 0]
[4, 6, 0, 10, 1053, 11, 1308, 9, 776, 8, 19, 7, 0]
[4, 13, 20, 3, 73, 77, 71, 12, 18, 33, 26]
[4, 13, 20, 3, 22, 77, 56, 12, 18, 33, 65]
[4, 13, 20, 3, 80, 77, 2100, 12, 50, 33, 57]
[4, 13, 20, 3, 80, 77, 1236, 12, 50, 33, 57]
[4, 13, 34, 3, 22, 77, 4469, 12, 18, 33, 65]
[5, 2, 152, 2232, 3, 25]
[5, 2, 152, 2233, 3, 25]
[5, 2, 152, 2234, 3, 25]
[5, 2, 152, 2235, 3, 25]
[5, 2, 152, 620, 3, 25]
[5, 2, 152, 621, 3, 25]
[5, 2, 152, 622, 3, 25]
[5, 2, 152, 623, 3, 25]
[5, 2, 662, 3, 25]
[5, 2, 83, 5045, 3, 25]
[5, 2, 83, 5046, 3, 25]
[5, 2, 83, 5047, 3, 25]
[5, 2, 101, 3, 241]
[5, 2, 101, 3, 281]
[5, 2, 101, 3, 144]
[5, 2, 95, 97, 98, 89, 3, 241]
[5, 2, 95, 97, 98, 89, 3, 281]
[5, 2, 95, 97, 98, 89, 3, 144]
[5, 2, 2973, 3, 52]
[5, 2, 360, 3, 52]
[5, 2, 361, 3, 52]
[5, 2, 362, 3, 52]
[5, 2, 363, 3, 52]
[5, 2, 364, 3, 52]
[5, 2, 365, 3, 52]
[5, 2, 366, 3, 52]
[5, 2, 367, 3, 52]
[5, 2, 368, 3, 52]
[5, 2, 369, 3, 52]
[5, 2, 370, 3, 52]
[5, 2, 371, 3, 52]
[5, 2, 372, 3, 52]
[5, 2, 373, 3, 52]
[5, 2, 374, 3, 52]
[5, 2, 375, 3, 52]
[5, 2, 376, 3, 52]
[5, 2, 377, 3, 52]
[5, 2, 378, 3, 52]
[5, 2, 379, 3, 52]
[5, 2, 380, 3, 52]
[5, 2, 381, 3, 52]
[5, 2, 382, 3, 52]
[5, 2, 383, 3, 52]
[5, 2, 384, 3, 52]
[5, 2, 385, 3, 52]
[5, 2, 386, 3, 52]
[5, 2, 387, 3, 52]
[5, 2, 388, 3, 52]
[5, 2, 389, 3, 52]
[5, 2, 390, 3, 52]
[5, 2, 391, 3, 52]
[5, 2, 392, 3, 52]
[5, 2, 393, 3, 52]
[5, 2, 394, 3, 52]
[5, 2, 395, 3, 52]
[5, 2, 396, 3, 52]
[5, 2, 397, 3, 52]
[5, 2, 398, 3, 52]
[5, 2, 399, 3, 52]
[5, 2, 400, 3, 52]
[5, 2, 401, 3, 52]
[5, 2, 402, 3, 52]
[5, 2, 403, 3, 52]
[5, 2, 404, 3, 52]
[5, 2, 405, 3, 52]
[5, 2, 406, 3, 52]
[5, 2, 407, 3, 52]
[5, 2, 408, 3, 52]
[5, 2, 409, 3, 52]
[5, 2, 410, 3, 52]
[5, 2, 411, 3, 52]
[5, 2, 412, 3, 52]
[5, 2, 413, 3, 52]
[5, 2, 414, 3, 52]
[5, 2, 415, 3, 52]
[5, 2, 416, 3, 52]
[5, 2, 417, 3, 52]
[5, 2, 418, 3, 52]
[5, 2, 419, 3, 52]
[5, 2, 420, 3, 52]
[5, 2, 421, 3, 52]
[5, 2, 422, 3, 52]
[5, 2, 423, 3, 52]
[5, 2, 424, 3, 52]
[5, 2, 425, 3, 52]
[5, 2, 426, 3, 52]
[5, 2, 427, 3, 52]
[5, 2, 428, 3, 52]
[5, 2, 429, 3, 52]
[5, 2, 430, 3, 52]
[5, 2, 431, 3, 52]
[5, 2, 432, 3, 52]
[5, 2, 433, 3, 52]
[5, 2, 434, 3, 52]
[5, 2, 435, 3, 52]
[5, 2, 436, 3, 52]
[5, 2, 437, 3, 52]
[5, 2, 438, 3, 52]
[5, 2, 439, 3, 52]
[5, 2, 440, 3, 52]
[5, 2, 441, 3, 52]
[5, 2, 442, 3, 52]
[5, 2, 443, 3, 52]
[5, 2, 444, 3, 52]
[5, 2, 445, 3, 52]
[5, 2, 446, 3, 52]
[5, 2, 447, 3, 52]
[5, 2, 448, 3, 52]
[5, 2, 449, 3, 52]
[5, 2, 450, 3, 52]
[5, 2, 451, 3, 52]
[5, 2, 452, 3, 52]
[5, 2, 453, 3, 52]
[5, 2, 454, 3, 52]
[5, 2, 455, 3, 52]
[5, 2, 456, 3, 52]
[5, 2, 457, 3, 52]
[5, 2, 458, 3, 52]
[5, 2, 459, 3, 52]
[5, 2, 460, 3, 52]
[5, 2, 461, 3, 52]
[5, 2, 462, 3, 52]
[5, 2, 463, 3, 52]
[5, 2, 464, 3, 52]
[5, 2, 465, 3, 52]
[5, 2, 466, 3, 52]
[5, 2, 467, 3, 52]
[5, 2, 468, 3, 52]
[5, 2, 469, 3, 52]
[5, 2, 470, 3, 52]
[5, 2, 471, 3, 52]
[5, 2, 472, 3, 52]
[5, 2, 473, 3, 52]
[5, 2, 474, 3, 52]
[5, 2, 475, 3, 52]
[5, 2, 476, 3, 52]
[5, 2, 477, 3, 52]
[5, 2, 478, 3, 52]
[5, 2, 479, 3, 52]
[5, 2, 480, 3, 52]
[5, 2, 481, 3, 52]
[5, 2, 482, 3, 52]
[5, 2, 483, 3, 52]
[5, 2, 484, 3, 52]
[5, 2, 485, 3, 52]
[5, 2, 486, 3, 52]
[5, 2, 487, 3, 52]
[5, 2, 488, 3, 52]
[5, 2, 489, 3, 52]
[5, 2, 490, 3, 52]
[5, 2, 491, 3, 52]
[5, 2, 492, 3, 52]
[5, 2, 493, 3, 52]
[5, 2, 494, 3, 52]
[5, 2, 495, 3, 52]
[5, 2, 496, 3, 52]
[5, 2, 497, 3, 52]
[5, 2, 498, 3, 52]
[5, 2, 499, 3, 52]
[5, 2, 500, 3, 52]
[5, 2, 501, 3, 52]
[5, 2, 502, 3, 52]
[5, 2, 503, 3, 52]
[5, 2, 504, 3, 52]
[5, 2, 505, 3, 52]
[5, 2, 506, 3, 52]
[5, 2, 507, 3, 52]
[5, 2, 508, 3, 52]
[5, 2, 509, 3, 52]
[5, 2, 510, 3, 52]
[5, 2, 511, 3, 52]
[5, 2, 512, 3, 52]
[5, 2, 513, 3, 52]
[5, 2, 514, 3, 52]
[5, 2, 515, 3, 52]
[5, 2, 516, 3, 52]
[5, 2, 517, 3, 52]
[5, 2, 518, 3, 52]
[5, 2, 519, 3, 52]
[5, 2, 520, 3, 52]
[5, 2, 521, 3, 52]
[5, 2, 522, 3, 52]
[5, 2, 523, 3, 52]
[5, 2, 524, 3, 52]
[5, 2, 525, 3, 52]
[5, 2, 526, 3, 52]
[5, 2, 527, 3, 52]
[5, 2, 528, 3, 52]
[5, 2, 529, 3, 52]
[5, 2, 530, 3, 52]
[5, 2, 531, 3, 52]
[5, 2, 532, 3, 52]
[5, 2, 1080, 3, 22]
[5, 2, 1662, 3, 22]
[5, 2, 1663, 3, 22]
[5, 2, 1667, 3, 22]
[5, 2, 2986, 3, 22]
[5, 2, 1669, 3, 22]
[5, 2, 1673, 3, 22]
[5, 2, 1675, 3, 22]
[5, 2, 1676, 3, 22]
[5, 2, 1414, 3, 22]
[5, 2, 3000, 3, 22]
[5, 2, 3005, 3, 22]
[5, 2, 1088, 3, 22]
[5, 2, 1688, 3, 22]
[5, 2, 3052, 3, 22]
[5, 2, 1692, 3, 22]
[5, 2, 1693, 3, 22]
[5, 2, 1694, 3, 22]
[5, 2, 3055, 3, 22]
[5, 2, 3056, 3, 22]
[5, 2, 3057, 3, 22]
[5, 2, 1418, 3, 22]
[5, 2, 1702, 3, 22]
[5, 2, 1703, 3, 22]
[5, 2, 90, 3, 241]
[5, 2, 90, 3, 281]
[5, 2, 90, 3, 144]
[5, 2, 91, 3, 241]
[5, 2, 91, 3, 281]
[5, 2, 91, 3, 144]
[5, 2, 88, 3, 241]
[5, 2, 88, 3, 281]
[5, 2, 88, 3, 144]
[5, 2, 92, 3, 241]
[5, 2, 92, 3, 281]
[5, 2, 92, 3, 144]
[5, 2, 61, 3, 241]
[5, 2, 61, 3, 241]
[5, 2, 61, 3, 281]
[5, 2, 61, 3, 281]
[5, 2, 61, 3, 144]
[5, 2, 61, 3, 144]
[5, 2, 93, 3, 241]
[5, 2, 93, 3, 281]
[5, 2, 93, 3, 144]
[5, 2, 62, 3, 241]
[5, 2, 62, 3, 241]
[5, 2, 62, 3, 281]
[5, 2, 62, 3, 281]
[5, 2, 62, 3, 144]
[5, 2, 62, 3, 144]
[5, 2, 2399, 3, 22]
[5, 2, 1423, 3, 22]
[5, 2, 3176, 3, 22]
[5, 2, 3177, 3, 22]
[5, 2, 1424, 3, 22]
[5, 2, 3179, 3, 22]
[5, 2, 3213, 76, 3, 577]
[5, 2, 3217, 76, 3, 577]
[5, 2, 3219, 76, 3, 577]
[5, 2, 245, 3, 52]
[5, 2, 246, 3, 52]
[5, 2, 247, 3, 52]
[5, 2, 248, 3, 52]
[5, 2, 249, 3, 52]
[5, 2, 239, 3, 52]
[5, 2, 250, 3, 52]
[5, 2, 251, 3, 52]
[5, 2, 252, 3, 52]
[5, 2, 253, 3, 52]
[5, 2, 635, 3, 52]
[5, 2, 254, 3, 52]
[5, 2, 636, 3, 52]
[5, 2, 227, 3, 52]
[5, 2, 560, 3, 52]
[5, 2, 104, 3, 144]
[5, 2, 118, 3, 144]
[5, 2, 3230, 3, 22]
[5, 2, 171, 3, 144]
[5, 2, 171, 3, 144]
[5, 2, 72, 3, 241]
[5, 2, 72, 3, 241]
[5, 2, 72, 3, 144]
[5, 2, 72, 3, 144]
[5, 2, 78, 3, 241]
[5, 2, 78, 3, 144]
[5, 2, 78, 3, 144]
[5, 2, 272, 3, 144]
[5, 2, 272, 3, 144]
[5, 2, 110, 3, 144]
[5, 2, 110, 3, 144]
[5, 2, 130, 3, 144]
[5, 2, 85, 3, 144]
[5, 2, 85, 3, 144]
[5, 2, 334, 3, 144]
[5, 2, 647, 3, 96]
[5, 2, 996, 3, 86]
[5, 2, 3323, 3, 86]
[5, 2, 3387, 76, 3, 25]
[4, 2, 91, 3, 145]
[4, 2, 92, 3, 145]
[4, 2, 93, 3, 145]
[4, 2, 61, 3, 145]
[4, 2, 62, 3, 145]
[4, 2, 95, 97, 98, 89, 3, 145]
[4, 2, 101, 3, 145]
[4, 2, 72, 3, 145]
[4, 2, 78, 3, 145]
[4, 2, 78, 3, 145]
[4, 2, 72, 3, 145]
[4, 2, 104, 3, 145]
[4, 2, 85, 3, 145]
[4, 2, 85, 3, 145]
[4, 2, 1758, 3, 145]
[4, 2, 104, 3, 145]
[4, 2, 221, 3, 145]
[4, 2, 221, 3, 145]
[4, 2, 189, 3, 145]
[4, 2, 118, 3, 145]
[4, 2, 118, 3, 145]
[4, 2, 88, 3, 145]
[4, 2, 561, 3, 145]
[4, 2, 62, 3, 145]
[4, 2, 110, 3, 145]
[4, 2, 61, 3, 145]
[4, 2, 90, 3, 145]
[4, 2, 3268, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 76, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 3268, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 2409, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 2411, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 3252, 3, 73]
[4, 2, 0, 76, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 2409, 3, 73]
[4, 2, 2411, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 2410, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 3251, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 3255, 3, 73]
[4, 2, 0, 76, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 3256, 3, 73]
[4, 2, 0, 76, 3, 73]
[4, 2, 0, 76, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 0, 3, 73]
[4, 2, 705, 3, 106]
[4, 2, 704, 3, 106]
[4, 2, 728, 3, 106]
[4, 2, 645, 3, 106]
[4, 2, 644, 3, 106]
[4, 2, 646, 3, 106]
[4, 2, 571, 3, 106]
[4, 2, 570, 3, 106]
[4, 2, 731, 3, 106]
[4, 2, 730, 3, 106]
[4, 2, 729, 3, 106]
[4, 2, 643, 3, 106]
[4, 2, 569, 3, 106]
[4, 2, 568, 3, 106]
[4, 2, 711, 3, 106]
[4, 2, 710, 3, 106]
[4, 2, 709, 3, 106]
[4, 2, 708, 3, 106]
[4, 2, 707, 3, 106]
[4, 2, 706, 3, 106]
[4, 2, 712, 3, 106]
[4, 2, 641, 3, 106]
[4, 2, 640, 3, 106]
[4, 2, 642, 3, 106]
[4, 2, 567, 3, 106]
[4, 2, 566, 3, 106]
[4, 2, 715, 3, 106]
[4, 2, 714, 3, 106]
[4, 2, 713, 3, 106]
[4, 2, 639, 3, 106]
[4, 2, 565, 3, 106]
[4, 2, 564, 3, 106]
[4, 2, 721, 3, 106]
[4, 2, 720, 3, 106]
[4, 2, 719, 3, 106]
[4, 2, 727, 3, 106]
[4, 2, 726, 3, 106]
[4, 2, 725, 3, 106]
[4, 2, 724, 3, 106]
[4, 2, 723, 3, 106]
[4, 2, 722, 3, 106]
[4, 2, 718, 3, 106]
[4, 2, 717, 3, 106]
[4, 2, 716, 3, 106]
[4, 2, 1712, 3, 106]
[4, 2, 1712, 3, 106]
[4, 2, 647, 76, 3, 106]
[4, 2, 638, 3, 106]
[4, 2, 845, 3, 106]
[4, 2, 1078, 3, 1182]
[4, 2, 1079, 3, 1182]
[4, 2, 151, 3, 1187]
[4, 2, 151, 3, 1187]
[4, 2, 1739, 3, 1187]
[4, 2, 151, 3, 1188]
[4, 2, 1738, 3, 1188]
[4, 2, 151, 3, 1188]
[4, 2, 151, 3, 601]
[4, 2, 3202, 3, 601]
[4, 2, 3203, 3, 601]
[4, 2, 3204, 3, 601]
[4, 2, 3205, 3, 601]
[4, 2, 151, 3, 601]
[4, 2, 1661, 3, 601]
[4, 2, 0, 3, 575]
[4, 2, 1078, 76, 3, 575]
[4, 2, 2974, 76, 3, 575]
[4, 2, 0, 3, 2614]
[4, 2, 83, 5048, 3, 25]
[4, 2, 66, 5094, 3, 25]
[4, 2, 66, 5090, 3, 25]
[4, 2, 83, 5049, 3, 25]
[4, 2, 66, 5098, 3, 25]
[4, 2, 83, 5050, 3, 25]
[4, 2, 647, 76, 3, 96]
[4, 2, 3325, 3, 86]
[4, 2, 3326, 3, 86]
[4, 2, 996, 76, 3, 86]
[4, 2, 0, 76, 3, 577]
[4, 2, 0, 76, 3, 577]
[4, 2, 0, 76, 3, 577]
[4, 2, 0, 3, 22]
[4, 2, 0, 3, 22]
[4, 2, 3225, 3, 22]
[4, 2, 3227, 3, 22]
[4, 2, 899, 3, 22]
[4, 2, 3235, 3, 22]
[4, 2, 2402, 3, 22]
[4, 2, 1705, 3, 22]
[4, 2, 2910, 3, 22]
[4, 2, 3226, 3, 22]
[4, 2, 0, 3, 22]
[4, 2, 2915, 3, 22]
